date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2023-06-20,0.03169744324178087,gjr_garch,0.14175527560312667,0.20047223329587766,0.28351055120625335,0.0523,0.05813142131788496,0.000704022087721685,0.050920116708065497,0.0536798832919345,100000,0.0,-0.08832211482970753,0.009712017223621852,0.9647329235416013,0.05486,0.07634178068118705,0.0007200720825028561,0.0534486587182944,0.0562713412817056,100000,0.0,0.029258511284887323,0.03396596388538014,0.8877725538852177,0.0604,0.10450479708253882,0.000753338171075912,0.05892345718469121,0.06187654281530879,100000,0.0,0.06124976065190757,0.05940323394502572,0.8043633291689808,0.07286920427980637,0.12494820521997824,0.05613203757294067,0.7873293045134309
2023-06-21,0.034353621190625384,gjr_garch,0.15363406451103126,0.2172713776740034,0.3072681290220625,0.05209,0.057880368506325365,0.0007026850781110981,0.05071273724690224,0.05346726275309775,100000,0.0,-0.01241039592518689,0.009658875629506599,0.9648867163443857,0.05211,0.07296492720473667,0.0007028125489773215,0.05073248740400445,0.053487512595995546,100000,0.0,0.06582909755780553,0.03389444002141583,0.8879738385424156,0.05488,0.0977297984150425,0.000720195706735329,0.053468416414798756,0.05629158358520124,100000,0.0,0.013258315558072553,0.06022229194059309,0.8021079178605316,0.07037562209759218,0.1224304277275414,0.05693896217602115,0.7852012161786854
2023-06-22,0.033604760526337464,gjr_garch,0.15028505780898438,0.21253516697549032,0.30057011561796876,0.05176,0.05750174271514717,0.0007005776359547884,0.050386867833528616,0.053133132166471385,100000,0.0,-0.026869678943204356,0.009606292248489174,0.965039467805263,0.05266,0.0735882724131685,0.000706306763382597,0.051275638743770106,0.05404436125622989,100000,0.0,0.037111250020182895,0.03382183162993899,0.8881767722618162,0.0563,0.10030244234351525,0.0007289054122449634,0.05487134539199987,0.057728654608000134,100000,0.0,-0.01734627032986802,0.06103994468388906,0.7998643305284312,0.07088784155022718,0.12377047710051602,0.057745426203749645,0.7830712870017396
2023-06-23,0.03366625033500186,gjr_garch,0.15056004859317845,0.2129240626720252,0.3011200971863569,0.05147,0.05716532771217052,0.000698719107367188,0.050100510549560315,0.05283948945043969,100000,0.0,0.020148023332745346,0.00955213144826526,0.9651950017977927,0.05258,0.07344698730934306,0.0007057998554831249,0.05119663228325308,0.053963367716746924,100000,0.0,0.050701398825370614,0.03375105192082815,0.8883767357600264,0.05591,0.10041247584822503,0.0007265264750853887,0.05448600810883264,0.05733399189116736,100000,0.0,0.04855803257483804,0.061855825850613846,0.7976377388366992,0.07069925521853318,0.1242041394099266,0.05854974260902485,0.7809620811488066
2023-06-26,0.036743570172722805,gjr_garch,0.16432224128448378,0.23238674222406105,0.32864448256896756,0.0508,0.05642425784643655,0.0006944016129013526,0.049438972838713346,0.05216102716128665,100000,0.0,0.16083801610297566,0.0094985480297872,0.9653494725030232,0.04984,0.07006655664402381,0.0006881567728359578,0.048491212725241525,0.05118878727475848,100000,0.0,0.11922839713465194,0.03368194079704355,0.888573931852346,0.05293,0.0969347159821163,0.0007080142307891841,0.051542292107653195,0.0543177078923468,100000,0.0,0.10051854561618256,0.06266771347891872,0.7954592549135013,0.06861903911284868,0.12217190627008277,0.05935204376331458,0.7788715869878331
2023-06-27,0.036689295586090395,gjr_garch,0.16407951795416223,0.23204347959841598,0.32815903590832446,0.05102,0.056631981679344925,0.0006958229631163375,0.04965618699229198,0.05238381300770802,100000,0.0,0.1289716774172185,0.009445687018616623,0.9655026130527453,0.05088,0.07129342847398482,0.0006949188844750156,0.049517958986428974,0.05224204101357103,100000,0.0,0.08704681242191392,0.03361294753547936,0.8887708720080275,0.05256,0.09705362684546132,0.0007056730574423258,0.05117688080741305,0.05394311919258696,100000,0.0,0.056512525519486934,0.06348228346149487,0.7932343988553883,0.06911474475096017,0.12349778361909589,0.06015507607231314,0.776763578851445
2023-06-28,0.03599702364997968,gjr_garch,0.1609835837380443,0.2276651674417671,0.3219671674760886,0.04979,0.05529460701389296,0.0006878296002644841,0.04844185398348161,0.05113814601651839,100000,0.0,0.07922267828678531,0.009393063082298094,0.965655290172409,0.05115,0.07157998458874658,0.0006966611622589564,0.049784544121972446,0.052515455878027556,100000,0.0,0.08453014551826055,0.033545184783132016,0.8889657212004157,0.05294,0.09750720817667356,0.0007080773714785695,0.051552168351902,0.054327831648098,100000,0.0,-0.002068309166040172,0.06338592286936068,0.7935017474895508,0.06862274051890517,0.12276090415467006,0.06004538263315909,0.7770532774738466
2023-06-29,0.034958557507781485,gjr_garch,0.15633942196547007,0.22109733087713795,0.31267884393094014,0.0496,0.055065930794454994,0.000686584590564047,0.04825429420249447,0.05094570579750553,100000,0.0,0.06574754437196595,0.0093407922945409,0.9658072930996929,0.05185,0.07238811040390722,0.0007011531751336508,0.05047573977673805,0.05322426022326195,100000,0.0,0.09273788304004849,0.0334760306092612,0.8891627989807205,0.05384,0.09868080744739591,0.0007137314228755799,0.052441086411163865,0.05523891358883613,100000,0.0,0.034718456083131066,0.06328892207634494,0.7937698417464168,0.06898556000787884,0.12314239093997997,0.05993582954813068,0.7773426605106732
2023-06-30,0.034190791842510386,gjr_garch,0.15290586952879703,0.21624155445407572,0.30581173905759407,0.05126,0.05680787370854363,0.0006973694315067158,0.04989315591424684,0.05262684408575316,100000,0.0,0.029949943335487283,0.00928883555349493,0.9659586905906211,0.05245,0.0730722125812948,0.0007049751591368308,0.05106824868809181,0.053831751311908184,100000,0.0,0.10929448397404462,0.03340514169090335,0.889362616227118,0.05467,0.09975072386374931,0.0007188963144988295,0.0532609632235823,0.05607903677641771,100000,0.0,0.021622049507798113,0.06319032691836418,0.7940399473280993,0.07027574540141011,0.12472987881820083,0.059825254699144945,0.7776330896745293
2023-07-03,0.03667757122648349,gjr_garch,0.16402708502401483,0.2319693282374866,0.32805417004802967,0.05082,0.05631343497342585,0.0006945309755511268,0.04945871928791979,0.052181280712080204,100000,0.0,-0.03584446614525105,0.009237560833511132,0.9661088087763517,0.05071,0.07091421884279457,0.0006938191111521792,0.04935011454214173,0.05206988545785827,100000,0.0,0.04831673454288299,0.03333242979064124,0.8895652519599606,0.05103,0.09531146431217302,0.0006958874844398338,0.04966606053049792,0.05239393946950208,100000,0.0,-0.06700736012159048,0.06400418594307902,0.791814477913196,0.0684932760019859,0.1230813596825331,0.06062691679485417,0.7755336910066472
2023-07-05,0.03562624351090624,gjr_garch,0.15932540454669428,0.22532014794051503,0.31865080909338855,0.0492,0.054562356759179524,0.000683954384443875,0.04785944940649001,0.050540550593509995,100000,0.0,-0.037135444434901355,0.009186105215289892,0.9662592222964262,0.05069,0.07084731782288098,0.0006936895840359721,0.0493303684152895,0.0520496315847105,100000,0.0,0.031081840972180474,0.03326324619159931,0.8897621864355145,0.05295,0.09864515285214503,0.0007081405051259248,0.051562044609953187,0.05433795539004681,100000,0.0,-0.10043192180897242,0.06481721389525978,0.7895922745534207,0.06826440429688306,0.12345834393208063,0.06142759256035013,0.7734393694890301
2023-07-06,0.03510706645192654,gjr_garch,0.1570035741542202,0.22203658390994813,0.3140071483084404,0.05178,0.05728240316822398,0.0007007055843933314,0.05040661705458907,0.05315338294541093,100000,0.0,0.004917861103419963,0.009135873555135114,0.9664073488744481,0.05113,0.07134104658581102,0.0006965322899909236,0.04976479671161779,0.05249520328838221,100000,0.0,-0.04932383824028763,0.0331971401217375,0.889953952316752,0.053,0.09863545682972925,0.0007084560677981381,0.051611426107115645,0.05438857389288435,100000,0.0,-0.062269475260777196,0.06471564626487265,0.7898678285792655,0.06977060692580114,0.1253377083536422,0.06131455201902912,0.7737342348290429
2023-07-07,0.03438558403128465,gjr_garch,0.1537770066799675,0.21747352842794804,0.307554013359935,0.05054,0.05593820174185578,0.0006927171746102446,0.04918227433776392,0.051897725662236084,100000,0.0,0.025325264703272232,0.009085857418570448,0.9665550411297266,0.05301,0.07357749346757896,0.0007085191592328327,0.05162130244790365,0.05439869755209635,100000,0.0,-0.052508851243288635,0.033130476502541785,0.8901465969703776,0.05582,0.10247080962310048,0.0007259760850055599,0.0543970868733891,0.0572429131266109,100000,0.0,-0.07495533511066199,0.06461172876279471,0.7901462303965261,0.07053651083582167,0.12623992245291976,0.0611996530344521,0.7740310214200058
2023-07-10,0.033762630976077006,gjr_garch,0.15099107592349653,0.2135336273683145,0.30198215184699306,0.0516,0.05703887902428493,0.0006995530001365158,0.05022887611973243,0.05297112388026757,100000,0.0,0.07703727851239117,0.009034265816076888,0.9667055969858059,0.05272,0.07318462727942533,0.000706686646258439,0.051334894173333465,0.05410510582666654,100000,0.0,-0.0020399385143379245,0.03306395057965887,0.8903389504682857,0.05664,0.10351844857304716,0.0007309713428035329,0.05520729616810508,0.058072703831894924,100000,0.0,-0.06735651270349019,0.06451151089711366,0.7904197661865258,0.0711785174105795,0.12697833160845143,0.061086437226358516,0.7743257705912109
2023-07-11,0.03283660294079307,gjr_garch,0.1468497526515656,0.20767691183097847,0.2936995053031312,0.0521,0.05754367712045377,0.0007027488171459273,0.050722612318393985,0.053477387681606016,100000,0.0,0.08729006652241345,0.00898313210432183,0.9668552811336396,0.05459,0.0753986726648307,0.0007184005282570441,0.05318193496461619,0.05599806503538381,100000,0.0,-0.016716741253499978,0.03300050318975931,0.8905259814784018,0.05739,0.1044663323095298,0.0007355024670250943,0.05594841516463081,0.05883158483536918,100000,0.0,-0.07446536550790972,0.064413834297624,0.7906897983123028,0.07228470682158206,0.12831517908108134,0.06097490945922815,0.774618438634006
2023-07-12,0.03202337179745172,gjr_garch,0.14321287241570335,0.2025335864766954,0.2864257448314067,0.05161,0.056997698026283836,0.0006996170945595884,0.05023875049466321,0.052981249505336794,100000,0.0,0.07084826730073757,0.008933597610018492,0.9670019730859617,0.05523,0.07612562147899583,0.0007223548096330501,0.05381418457311922,0.05664581542688078,100000,0.0,-0.028089210651744856,0.03293595069688957,0.8907148662891383,0.05987,0.10775562801676075,0.0007502371831627649,0.05839953512100098,0.06134046487899902,100000,0.0,-0.10956281062876605,0.06431364047868826,0.7909630421964176,0.07288766106019282,0.12899491830298992,0.06085836812937263,0.7749165411519675
2023-07-13,0.031641611689382204,gjr_garch,0.14150558931022114,0.20011912355411202,0.2830111786204423,0.05309,0.05854146270334967,0.0007090236378288103,0.05170031366985553,0.05447968633014447,100000,0.0,-0.05397625163528208,0.00888160023107016,0.9671531597586005,0.05408,0.07470099993201525,0.0007152297085552305,0.05267814977123175,0.055481850228768254,100000,0.0,-0.0798488221301753,0.03287114754355726,0.8909041231358809,0.06005,0.10791720900572671,0.0007512922034734555,0.05857746728119203,0.06152253271880797,100000,0.0,-0.11716444143112181,0.06421453129375268,0.7912347299927849,0.07326447313242475,0.12938213720112327,0.06074282492096575,0.7752134006306843
2023-07-14,0.03096318227532633,gjr_garch,0.13847156073469258,0.19582835919397198,0.27694312146938516,0.05343,0.05887538901384958,0.0007111626754829024,0.05203612115605351,0.05482387884394649,100000,0.0,-0.0759116337283331,0.008830832876461836,0.9673020669231167,0.05575,0.0766641741265768,0.0007255476379949148,0.05432792662952997,0.05717207337047003,100000,0.0,-0.05309546585454206,0.03280562015541977,0.8910945560649104,0.06063,0.1086170677646556,0.0007546787601357283,0.059150829630133975,0.06210917036986603,100000,0.0,-0.13764308164845673,0.06411507168342374,0.7915067509927911,0.07416036029782896,0.13043379362854454,0.06062647360549702,0.7755109774326324
2023-07-17,0.03104419077415733,gjr_garch,0.13883384175497523,0.1963407019262461,0.27766768350995047,0.05271,0.058085496206129315,0.0007066233501661263,0.05132501823367439,0.05409498176632561,100000,0.0,-0.0734210584947913,0.008779074122118072,0.9674527498390192,0.05589,0.07678883944093902,0.0007264042118545294,0.05446624774476513,0.05731375225523488,100000,0.0,-0.07903440946732232,0.0327394809080642,0.891285964327952,0.06036,0.10817041560314679,0.00075310470985116,0.058883914768691724,0.06183608523130827,100000,0.0,-0.1743233333039066,0.06401216297453277,0.7917830854855019,0.07371348305597572,0.12976144242369228,0.060507293811584956,0.7758113851995561
2023-07-18,0.03035737751775705,gjr_garch,0.1357623194966572,0.19199691349140188,0.2715246389933144,0.05348,0.058874486163566365,0.0007114765604009735,0.05208550594161409,0.05487449405838591,100000,0.0,-0.0956569097596639,0.008726865751627367,0.9676042107105893,0.05643,0.07739262088754126,0.0007296962045947615,0.05499979543899427,0.05786020456100573,100000,0.0,-0.11000882735575179,0.0326753076280251,0.8914739658048756,0.06166,0.10983257083074616,0.0007606447554542133,0.06016913627930974,0.06315086372069026,100000,0.0,-0.2058361981926028,0.06390957811387947,0.7920588769060134,0.07462154351419478,0.1308246386102829,0.06038758629778912,0.7761121738770496
2023-07-19,0.029700024385647398,gjr_garch,0.13282254691941803,0.18783944724237772,0.26564509383883605,0.05325,0.05860410698063274,0.0007100312493123102,0.05185833875134787,0.05464166124865213,100000,0.0,-0.09239168701451217,0.008675162433401743,0.9677547216736146,0.05607,0.0769198383345177,0.0007275036432898464,0.0546440928591519,0.0574959071408481,100000,0.0,-0.12754929585138652,0.03261120370669819,0.8916617907272204,0.06311,0.11168489817501166,0.0007689416616363038,0.061602874343192844,0.06461712565680716,100000,0.0,-0.2254343248664502,0.06381105585971836,0.7923292677988456,0.07471498462567401,0.1308454187179254,0.06027044600669806,0.7764101118365265
2023-07-20,0.03937398584041092,gjr_garch,0.176085817768546,0.24902295162983512,0.352171635537092,0.0502,0.05534385283231481,0.0006905067704229989,0.048846606729970925,0.05155339327002908,100000,0.0,-0.027348753706887496,0.008622066345809242,0.9679077029423233,0.04886,0.06817346148762253,0.0006817088850821881,0.04752385058523891,0.05019614941476109,100000,0.0,-0.013617294238794209,0.03254666180516206,0.8918503111928361,0.04947,0.09288546773121568,0.0006857311360876069,0.04812596697326829,0.05081403302673171,100000,0.0,-0.16614679988535885,0.06371947799979995,0.7925899133080513,0.0667010584086873,0.12034339160578499,0.06015635247491859,0.7767045796757837
2023-07-21,0.038428548929117456,gjr_garch,0.17185769536436676,0.24304348358247127,0.3437153907287335,0.04869,0.053714378199912524,0.0006805827201744104,0.04735605786845815,0.05002394213154184,100000,0.0,0.024690461114498463,0.00856867667534593,0.9680611700839165,0.05055,0.07018779422053982,0.0006927820544731222,0.04919214717323268,0.05190785282676732,100000,0.0,-0.023690441749062652,0.03248010190295131,0.8920421906086441,0.04858,0.09154557057133542,0.0006798528046570081,0.04724748850287226,0.049912511497127734,100000,0.0,-0.17125600108446437,0.06362620429920655,0.7928528624830677,0.06622264148038529,0.11961655444825288,0.060041759308467134,0.7769994428509435
2023-07-24,0.03802199357702788,gjr_garch,0.17003952455658947,0.24047220176740175,0.34007904911317893,0.05053,0.055641337792156506,0.0006926522872264265,0.0491724015170362,0.051887598482963794,100000,0.0,-0.0060581465011628755,0.008516012983520293,0.9682133049613725,0.04959,0.06898127231401079,0.000686518986627464,0.048244422786210175,0.05093557721378983,100000,0.0,-0.06545008834513422,0.032413909006602994,0.8922333953977717,0.05083,0.09466214554919673,0.0006945956456817161,0.04946859253446384,0.05219140746553616,100000,0.0,-0.14041477411025938,0.06353350320750295,0.7931148801021063,0.06744747970012083,0.12113838214768977,0.05992749536278681,0.7772937864753646
2023-07-25,0.03703807266648427,gjr_garch,0.16563929647567144,0.23424933953783258,0.3312785929513429,0.05124,0.056367364931436716,0.00069724072170234,0.049873408185463416,0.052606591814536585,100000,0.0,-0.015869991987525145,0.00846264232298042,0.9683666647191121,0.05069,0.07027492263429265,0.0006936895840359721,0.0493303684152895,0.0520496315847105,100000,0.0,-0.0587304052425629,0.03234572099226923,0.8924278517936715,0.05199,0.09621895071919064,0.0007020472911421281,0.05061398730936143,0.05336601269063857,100000,0.0,-0.12096651268680192,0.06344463954518065,0.7933711986916151,0.06850994939984428,0.12243928995549812,0.05981580560115662,0.7775850843589017
2023-07-26,0.03599710871902477,gjr_garch,0.16098396417837954,0.22766570546564885,0.3219679283567591,0.04998,0.05500554717625945,0.0006890718366034125,0.04862941920025731,0.05133058079974268,100000,0.0,-0.03873654343383759,0.008409526187244899,0.9685195349369826,0.05077,0.07032991423848262,0.0006942075129239095,0.04940935327466914,0.05213064672533087,100000,0.0,-0.08382826990906833,0.03227688654854718,0.8926233027380559,0.05211,0.09631468315348492,0.0007028125489773215,0.05073248740400445,0.053487512595995546,100000,0.0,-0.10399093950616134,0.06335632662993697,0.7936265827072828,0.0678646844903715,0.12149973368776996,0.059703629833636467,0.7778767826272788
2023-07-27,0.036090943298701925,gjr_garch,0.16140360517597602,0.22825916745577757,0.32280721035195203,0.05043,0.055457275845068675,0.0006920029992709569,0.04907367412142893,0.05178632587857108,100000,0.0,0.014117557059044161,0.008359375381016835,0.968666990163416,0.05033,0.06975550597838928,0.000691352956889605,0.048974948204496375,0.051685051795503624,100000,0.0,-0.040553791809877504,0.03220935570033121,0.8928165553319793,0.0515,0.09538827731889915,0.0006989116539305951,0.05013013315829603,0.052869866841703965,100000,0.0,-0.10038720720248717,0.06326761217580332,0.7938824532244257,0.06773294517983096,0.12123364381026075,0.05959214343797966,0.7781675436557273
2023-07-28,0.036357032996448456,gjr_garch,0.16259359448052324,0.22994206646934717,0.3251871889610465,0.04963,0.05458477757773431,0.0006867813560369851,0.04828390854216751,0.05097609145783249,100000,0.0,-0.0472151393025948,0.00831070926659366,0.9688116436824582,0.05077,0.07024646997594783,0.0006942075129239095,0.04940935327466914,0.05213064672533087,100000,0.0,-0.08928842638842727,0.032140057903157965,0.8930126343881529,0.05219,0.09628144645020462,0.000703322144539755,0.05081148859670208,0.05356851140329792,100000,0.0,-0.10452636934515946,0.06317784109651652,0.794139772597472,0.06762261907169242,0.12099563914628629,0.05948032909263809,0.7784585268011559
2023-07-31,0.03534392533194707,gjr_garch,0.15806283926782094,0.223534610999751,0.3161256785356419,0.05011,0.05506820445385212,0.000689920197559109,0.048757756412784146,0.05146224358721586,100000,0.0,-0.059753939966308955,0.008260303045004655,0.9689595021029033,0.05226,0.07200347833362036,0.0007037676633662561,0.05088061537980214,0.053639384620197864,100000,0.0,-0.1034663236239588,0.032070659582485804,0.8932088135314109,0.05259,0.09676632647000732,0.0007058632438369347,0.05120650804207961,0.05397349195792039,100000,0.0,-0.10698121428080742,0.06308710784715757,0.7943983822250953,0.06848841102101363,0.12203646961682965,0.0593670902358936,0.7787509617684036
2023-08-01,0.034965783505577504,gjr_garch,0.1563717376100244,0.2211430320999435,0.3127434752200488,0.05199,0.057032165713289486,0.0007020472911421281,0.05061398730936143,0.05336601269063857,100000,0.0,-0.043551576423929594,0.008209246103349065,0.9691085186998168,0.05204,0.07169558225416217,0.0007023662748167796,0.05066336210135911,0.053416637898640894,100000,0.0,-0.10767227112167732,0.03200072758792181,0.8934057888560992,0.05374,0.09829265778013722,0.0007131059696847306,0.05234231229941793,0.055137687700582076,100000,0.0,-0.014900274023459725,0.0630010658121179,0.7946498799521914,0.06968328908892084,0.12350186941313936,0.05925606877969071,0.7790407352995212
2023-08-02,0.03478041258323693,gjr_garch,0.15554273364321367,0.21997064344681866,0.31108546728642733,0.0512,0.056171182874802106,0.0006969832135711735,0.049833912901400504,0.0525660870985995,100000,0.0,-0.04690881169695982,0.008159431116427966,0.9692552168677605,0.05101,0.07041029082637078,0.0006957584343721605,0.04964631346863056,0.05237368653136944,100000,0.0,-0.11219548399652612,0.031931237229590535,0.893601991484819,0.05383,0.09834461060696527,0.0007136689085283174,0.0524312089392845,0.05522879106071551,100000,0.0,0.010979470620721354,0.06291266166970198,0.7949048378364508,0.06887760080670534,0.12235921875073058,0.05914542249958605,0.7793299271240351
2023-08-03,0.03417255976825993,gjr_garch,0.15282433321400735,0.21612624469187425,0.3056486664280147,0.0516,0.05656864717680263,0.0006995530001365158,0.05022887611973243,0.05297112388026757,100000,0.0,-0.053910267590149386,0.008109214865697352,0.969402622805855,0.05134,0.07076972501805814,0.0006978839760304001,0.049972147406980416,0.05270785259301958,100000,0.0,-0.15463521892231014,0.03186967771823823,0.8937847433415609,0.05339,0.09766263393452432,0.0007109114424455412,0.05199661357280674,0.05478338642719326,100000,0.0,-0.00478181673966549,0.06282427466171701,0.7951596582150579,0.06904776788072363,0.12248773581083507,0.059033092333675916,0.7796208867864358
2023-08-04,0.033809127899118045,gjr_garch,0.1511990164848252,0.213827699730313,0.3023980329696504,0.05143,0.05636366435663882,0.0006984622760035075,0.050061013939033124,0.05279898606096687,100000,0.0,-0.04415822377261147,0.0080597977876458,0.9695485146657403,0.05151,0.07093496448679042,0.0006989758214702423,0.05014000738991833,0.05287999261008167,100000,0.0,-0.1511462815131771,0.03180630343515288,0.8939706150390978,0.05339,0.09758874885330492,0.0007109114424455412,0.05199661357280674,0.05478338642719326,100000,0.0,-0.03486175877348818,0.06273243069079025,0.7954194099190361,0.06898007129501751,0.12230580504535442,0.05891996235332313,0.7799125898462921
2023-08-07,0.033121241638852224,gjr_garch,0.14812269560734023,0.20947712502316224,0.29624539121468046,0.05158,0.05649678548446902,0.0006994247893805309,0.05020912741281416,0.052950872587185845,100000,0.0,-0.0464903662091215,0.008009950602585091,0.9696951713449677,0.05309,0.07279632483560666,0.0007090236378288103,0.05170031366985553,0.05447968633014447,100000,0.0,-0.08021474811589302,0.031744030204155727,0.8941545143834583,0.05386,0.09816496284523031,0.0007138564309439259,0.05246084139534991,0.05525915860465009,100000,0.0,0.020043719814282657,0.06263965114167686,0.7956803739740865,0.06972028276196257,0.12317514701245454,0.058806181859805455,0.7802048607023481
2023-08-08,0.03244406551442151,gjr_garch,0.14509427191340638,0.20519428716258895,0.29018854382681275,0.05177,0.05667146827889036,0.0007006416138083721,0.050396742436935586,0.05314325756306441,100000,0.0,-0.06704041024816221,0.007958332447304152,0.9698450350402126,0.05389,0.07371506027552475,0.0007140438915080781,0.05249047397264417,0.05528952602735583,100000,0.0,-0.06611932202088944,0.03168059456108404,0.8943403812460028,0.05662,0.10187844461864826,0.0007308500229185191,0.0551875339550797,0.058052466044920294,100000,0.0,0.00889067379990105,0.06254602771698041,0.7959424055815169,0.07082594114583225,0.12451339175914623,0.05869121074824474,0.7804982798910756
2023-08-09,0.03272556133396596,gjr_garch,0.14635315948917318,0.20697462304574132,0.29270631897834637,0.05104,0.055874679662156125,0.0006959519983447135,0.04967593408324436,0.05240406591675564,100000,0.0,-0.0684999222538275,0.007907502966972142,0.9699934295984252,0.05201,0.07141789863299267,0.0007021749062733586,0.05063373718370422,0.053386262816295785,100000,0.0,-0.02200752209969603,0.031617117566506515,0.8945262638174697,0.054,0.09820757774916976,0.0007147307185227175,0.052599127791695476,0.05540087220830452,100000,0.0,0.03839961583058238,0.06244944479847596,0.7962083797387267,0.06900422497080982,0.1220548520549976,0.05857564199022483,0.7807921891994989
2023-08-10,0.032131690272663736,gjr_garch,0.14369728736328974,0.20321865266538833,0.2873945747265795,0.04988,0.054623320634568394,0.000688418372793754,0.048530699989324244,0.05122930001067576,100000,0.0,-0.10646447993426289,0.007856322127446039,0.9701424300571091,0.05311,0.07269933486394653,0.0007091496873016303,0.051720066612888804,0.05449993338711119,100000,0.0,-0.06236244917313083,0.03155416899208776,0.8947111760879516,0.05665,0.10176479915812994,0.000731031993143939,0.05521717729343788,0.05808282270656212,100000,0.0,0.012880099899232444,0.06235272983499653,0.7964744086692502,0.06947442060809415,0.12257204140133529,0.05845974083435422,0.7810862990930646
2023-08-11,0.0315966883654513,gjr_garch,0.14130468609805166,0.19983500350673758,0.2826093721961033,0.05366,0.05858717256744721,0.0007126051108433056,0.05226329398274712,0.05505670601725288,100000,0.0,-0.1119307194992426,0.007805335764312592,0.9702910417395793,0.05251,0.07193905787973966,0.0007053559378072889,0.05112750236189771,0.05389249763810229,100000,0.0,-0.016731908760425407,0.03149078439336924,0.8948967880924205,0.05848,0.10416897419392004,0.0007420248621171666,0.05702563127025035,0.059934368729749644,100000,0.0,0.12746751886989993,0.062255396597921495,0.796741142581587,0.0717090984864295,0.12536671341075095,0.058342906505979855,0.7813812439977822
2023-08-14,0.03110656528995072,gjr_garch,0.13911278906973054,0.19673519300196057,0.2782255781394611,0.05211,0.05692684789215579,0.0007028125489773215,0.05073248740400445,0.053487512595995546,100000,0.0,-0.035368685025963686,0.007754237601220037,0.9704398223929921,0.05381,0.0734564215044084,0.0007135438591985779,0.052411454035970785,0.05520854596402921,100000,0.0,-0.003920533884523403,0.03142581913600544,0.8950850475948001,0.05849,0.10410446357099246,0.00074208436110728,0.05703551465222973,0.05994448534777027,100000,0.0,0.11561568699778157,0.06215847954909251,0.797007196374866,0.0713212431115989,0.12477194979271208,0.05822669691918584,0.7816753702147502
2023-08-15,0.03131199633534131,gjr_garch,0.14003150463409494,0.198034453013048,0.2800630092681899,0.05164,0.056405210987895575,0.0006998093340332065,0.05026837370529491,0.053011626294705086,100000,0.0,0.000987275587700065,0.007702989555290484,0.9705888407566927,0.05313,0.07260131692189005,0.0007092757087339168,0.05173981961088152,0.054520180389118475,100000,0.0,0.10396628289791487,0.031361141057399865,0.8952727627599344,0.05722,0.10230713882798252,0.0007344785333826987,0.05578042207456991,0.05865957792543009,100000,0.0,0.16457752392749803,0.062060074306630617,0.7972751023776746,0.07044442833611131,0.1235447724063485,0.05810954290410959,0.7819703374944136
2023-08-16,0.03181642819965891,gjr_garch,0.14228739251135714,0.20122476024426525,0.28457478502271427,0.05134,0.05606326014013771,0.0006978839760304001,0.049972147406980416,0.05270785259301958,100000,0.0,0.04991132181826874,0.007652470947319588,0.9707364943722273,0.05158,0.07070066582773187,0.0006994247893805309,0.05020912741281416,0.052950872587185845,100000,0.0,0.13874107688900894,0.03129763369253424,0.895458418702355,0.05758,0.10271657382384541,0.0007366447149067181,0.05613617635878283,0.059023823641217166,100000,0.0,0.22358156505661642,0.06196001162838109,0.7975450401283318,0.0697851445831575,0.12259634027073212,0.05799238803639237,0.7822651484808191
2023-08-17,0.03206312759768141,gjr_garch,0.14339066575933032,0.20278502423455233,0.28678133151866064,0.05032,0.054962222817604336,0.0006912879110761304,0.04896507569429078,0.05167492430570921,100000,0.0,0.04935677404059713,0.007603092423878774,0.9708820113091677,0.05313,0.0725206791771172,0.0007092757087339168,0.05173981961088152,0.054520180389118475,100000,0.0,0.1772647802900047,0.031233812440594637,0.8956445585076606,0.05599,0.10048452356832682,0.0007270152673775152,0.05456505007594007,0.057414949924059926,100000,0.0,0.2516650539208378,0.06187692831660396,0.7977906055928384,0.06933421987560269,0.12192076323969815,0.05788473708498628,0.7825491860261036
2023-08-18,0.0316711446848514,gjr_garch,0.1416376648811178,0.2003059066177322,0.2832753297622356,0.05257,0.0573080216361531,0.000705736460018894,0.051186756538362965,0.05395324346163703,100000,0.0,0.10719750455182653,0.007550136119104281,0.9710339924123298,0.05328,0.07265982362909619,0.0007102199771901661,0.051887968844707276,0.054672031155292726,100000,0.0,0.13699006107551615,0.031169852350328257,0.8958308803449017,0.05683,0.10155835230647739,0.0007321226065352715,0.05539503969119087,0.05826496030880913,100000,0.0,0.2310547682811781,0.06179506122168741,0.7980341392161934,0.07076362836810088,0.12368046372860977,0.057777755935885286,0.782832281213349
