Date,Close,High,Low,Open,Volume
2005-11-22,10.344015121459961,10.364879320392886,10.089681643899107,10.14978677915473,383456160
2005-11-23,10.502726554870605,10.54892443451536,10.326878729226417,10.358172662532738,402996600
2005-11-25,10.645790100097656,10.649018689135845,10.563329986225472,10.575252386555297,193410396
2005-11-28,10.518126487731934,10.71086406448456,10.49229588339371,10.67559473583484,439895664
2005-11-29,10.022869110107422,10.59065111858215,9.988096708425472,10.5424655447785,858972168
2005-11-30,10.056896209716797,10.144819647770431,9.824666870744675,10.040752318926055,623240136
2005-12-01,10.284903526306152,10.318433146994625,10.140846555035187,10.163448570968454,389406204
2005-12-02,10.374566078186035,10.420018096382154,10.279190668741768,10.355689576751525,301438260
2005-12-05,10.080244064331055,10.369599859580815,10.041249219472304,10.357180534385618,411164424
2005-12-06,10.04770565032959,10.34252567179538,9.977167946230427,10.15102900442388,604406988
2005-12-07,10.039758682250977,10.101355539848761,9.910355778158538,10.08794236669975,466169364
2005-12-08,10.199463844299316,10.199463844299316,10.000515179526158,10.066583412163599,356043600
2005-12-09,10.163448333740234,10.326878728145811,10.147552431620237,10.307504355126028,305430264
2005-12-12,10.24814224243164,10.312719687840145,10.182074970577602,10.298313615094896,277725996
2005-12-13,10.36935043334961,10.38201680038693,10.22405162366758,10.245411801886918,326225448
2005-12-14,10.40585994720459,10.424985383982849,10.319675273325167,10.358172242772131,264950784
2005-12-15,10.495026588439941,10.50968159930385,10.344761378228762,10.409586824463169,241590168
2005-12-16,10.683792114257812,10.74215943891343,10.499994435894445,10.564323907278444,652566780
2005-12-19,10.545942306518555,11.082677387562583,10.434422072356934,10.734706353493353,876594528
2005-12-20,10.673608779907227,10.734708717447255,10.547682444700527,10.626913972330975,402984612
2005-12-21,10.588911056518555,10.850448500447268,10.44932547659479,10.76823733405732,448427124
2005-12-22,10.730734825134277,10.751100208210921,10.57897788917679,10.724027765063582,301562136
2005-12-23,10.703163146972656,10.74215798546792,10.64976318087267,10.733465121815788,183620196
2005-12-27,10.546936988830566,10.726262327043052,10.500243134369141,10.726262327043052,267843888
2005-12-28,10.59785270690918,10.624925145751924,10.462985544004969,10.539484445470235,284431284
2005-12-29,10.435416221618652,10.648521048801618,10.411076393370145,10.629892537825189,277554168
2005-12-30,10.30402660369873,10.387232564667576,10.276209251418328,10.363884692038337,303180516
2006-01-03,10.809965133666992,10.820893684844556,10.38748188373116,10.494282773400345,524323152
2006-01-04,11.058586120605469,11.15098092476133,10.92222912750505,11.025304492743683,610844544
2006-01-05,11.207610130310059,11.215310092154787,10.965695029122436,11.07746326446492,431899668
2006-01-06,11.565766334533691,11.685978504229272,11.257286066090833,11.347445193362518,709565724
2006-01-09,11.596565246582031,11.758007958643937,11.448534762363733,11.584394856630507,511164324
2006-01-10,11.66759967803955,11.679769120261602,11.475855004596385,11.534967239616341,363520116
2006-01-11,11.714045524597168,11.800479136895552,11.653193580986855,11.70510372476381,359935704
2006-01-12,11.51534652709961,11.797499278997714,11.462443477695432,11.765955461913988,404606988
2006-01-13,11.580418586730957,11.596314486560251,11.465172839707298,11.532233016377873,305957736
2006-01-17,11.601778030395508,11.671074841157234,11.488024000808078,11.50118729025876,330481188
2006-01-18,11.05039119720459,11.359615428301682,11.00916066870985,11.10975236787832,818608572
2006-01-19,10.840265274047852,11.263495295611127,10.754577526929259,11.205871944454781,580910508
2006-01-20,9.921529769897461,10.929181484167573,9.804297284762304,10.896147850502535,1643023332
2006-01-23,10.617971420288086,10.640076509411873,10.077261858424372,10.118244394558726,908746344
2006-01-24,11.003697395324707,11.051385105972138,10.79133838421507,10.82983630520199,617965416
2006-01-25,10.754576683044434,11.281873040246083,10.660691110799418,11.208106751433268,748842408
2006-01-26,10.786120414733887,10.928190622120622,10.520112534007783,10.917013136367876,516526956
2006-01-27,10.766748428344727,10.884228939993179,10.654732192576859,10.804253446098462,337749912
2006-01-30,10.601083755493164,10.761533567932275,10.555880666134378,10.660941857364087,343212444
2006-01-31,10.746132850646973,10.918505051581432,10.530297272460675,10.694223651072825,881757360
2006-02-01,9.979155540466309,9.98461886940457,9.624974323892207,9.662478392242988,1083815100
2006-02-02,9.836588859558105,10.09638852523444,9.835098086259553,10.029824314300637,471835692
2006-02-03,9.47669506072998,9.783436564895622,9.2536564518974,9.776482462624815,730540728
2006-02-06,9.564867973327637,9.684087234798259,9.427268188348636,9.570083313176815,357258384
2006-02-07,9.138160705566406,9.53009488690604,9.024654663004213,9.51246022451746,664542792
2006-02-08,9.166973114013672,9.206962752217697,8.809067319197863,9.152071060382008,831331836
2006-02-09,8.910900115966797,9.299107897877562,8.844833775441003,9.219629330167274,476019504
2006-02-10,9.006275177001953,9.053218916814595,8.771065232657616,8.989883296889134,608331060
2006-02-13,8.586274147033691,8.707978015077009,8.491644609691193,8.609622018499119,787923288
2006-02-14,8.5271635055542,8.735052075468596,8.504313500699288,8.577086899616889,585573840
2006-02-15,8.503814697265625,8.593726773118494,8.390804630139412,8.476245333178476,517362120
2006-02-16,9.101900100708008,9.115311380292047,8.556222214446821,8.585530342122745,851767380
2006-02-17,9.158777236938477,9.24297611219215,9.031362027246068,9.186347550783399,572235192
2006-02-21,9.105128288269043,9.277747511398362,9.068368189302792,9.101401828716808,347092560
2006-02-22,9.07780647277832,9.163744105747933,9.03732275156916,9.119037000375782,258788952
2006-02-23,9.390259742736816,9.468994326128747,9.075322355691624,9.080785683719444,501561936
2006-02-24,9.373618125915527,9.439934334755142,9.276504913136394,9.37113539728863,259112628
2006-02-27,9.696008682250977,9.728794334083023,9.445151782168773,9.469740547781479,408079512
2006-02-28,9.006525039672852,9.873844611015663,8.407695150218645,9.766050820118135,1575926496
2006-03-01,9.060669898986816,9.176162705187208,8.97373936163121,9.154057614167817,481965552
2006-03-02,9.350025177001953,9.4655179770764,8.996091964428082,9.04775317038182,732478788
2006-03-03,9.392993927001953,9.618020230353897,9.332886896877621,9.544997898180112,478001520
2006-03-06,9.142632484436035,9.52264428410395,9.118788632792787,9.460798495275805,357230412
2006-03-07,9.05197525024414,9.1513251026859,8.895500865399868,9.066133335405805,414736848
2006-03-08,8.789445877075195,8.942195712434732,8.706488840452,8.790687714874128,469354176
2006-03-09,8.519214630126953,8.904938685397576,8.481958553596387,8.8269499547826,555859584
2006-03-10,8.382609367370605,8.556471387181942,8.234826887161642,8.531633685345268,772250976
2006-03-13,8.37168025970459,8.596210570556899,8.331692518394656,8.467801525250227,545150304
2006-03-14,8.721888542175293,8.751940637532657,8.261403361213148,8.373668524241374,737289972
2006-03-15,8.55647087097168,8.750201336823794,8.457866875974005,8.71220034626784,510241248
2006-03-16,8.414154052734375,8.662030386237737,8.392545884071707,8.658553808047802,400267332
2006-03-17,8.439485549926758,8.488912010448097,8.318776476910697,8.414896787380112,341725932
2006-03-20,8.648120880126953,8.695312611219459,8.482952660871423,8.502823012887648,415887696
2006-03-21,8.44271469116211,8.734304197358231,8.421850495783612,8.693323559373049,392850756
2006-03-22,8.450166702270508,8.546535008396793,8.38260865123809,8.438492292443064,303536160
2006-03-23,8.491644859313965,8.587516237045676,8.449669423050358,8.503069386693534,297090612
2006-03-24,9.085506439208984,9.19205933603002,9.003792190361953,9.155548170457683,606616776
2006-03-27,9.182124137878418,9.232294569427754,9.065636545380631,9.11754573898555,280667052
2006-03-28,9.368651390075684,9.385045161573261,9.218883118478583,9.23229439725163,357474168
2006-03-29,9.810260772705078,9.9101075566967,9.42602651825044,9.43670708012062,760338900
2006-03-30,9.64782428741455,9.773500717112045,9.52785917501444,9.666450905428341,587879532
2006-03-31,9.686572074890137,9.73301794733451,9.53829265692563,9.65527624594168,1459395144
2006-04-03,9.679120063781738,9.747920910800676,9.635158813784566,9.674898572232866,324583092
2006-04-04,10.042738914489746,10.056648065023037,9.640373076956514,9.684087279626093,627999372
2006-04-05,10.133395195007324,10.29682558785363,10.004986141498188,10.138610535000508,535883580
2006-04-06,10.212626457214355,10.279935576670054,10.069811332060324,10.096138859870823,343596060
2006-04-07,10.08794116973877,10.254104156125843,10.034790140479013,10.243175606354978,280754964
2006-04-10,10.341780662536621,10.361402077753901,10.065340194280786,10.110793160038092,372431196
2006-04-11,10.174873352050781,10.409338371048282,10.089432645363717,10.342774165595985,443843712
2006-04-12,10.157238960266113,10.216352140988842,10.063850300377746,10.158480798017834,240439320
2006-04-13,9.988592147827148,10.177356198272353,9.947362571018646,10.149289910902908,261853884
2006-04-17,10.10433578491211,10.245411201957271,9.955807448407093,10.020632892649736,330049620
2006-04-18,10.040254592895508,10.17909622039939,9.972201504432572,10.131904492053886,325178496
2006-04-19,10.195735931396484,10.273724660102532,10.10209834472943,10.247150091898744,270996732
2006-04-20,10.307504653930664,10.332342356659192,10.138610925640297,10.208404671537687,490369140
2006-04-21,10.856410026550293,11.194694372119399,10.833311088480672,11.149491291255979,901149948
2006-04-24,10.940858840942383,11.045175108777961,10.842005902187168,10.913537462927012,353102544
2006-04-25,10.609526634216309,10.954269103513552,10.580715432132571,10.919248713031072,382377240
2006-04-26,10.579970359802246,10.681058027764093,10.519367356809772,10.623931602309087,290820888
2006-04-27,10.4324369430542,10.603317419401767,10.416541040764997,10.503968503355607,333182484
2006-04-28,10.380526542663574,10.574009976413365,10.3397938856277,10.39766428231807,296555148
2006-05-01,9.907623291015625,10.417782940565496,9.898931372974024,10.393691098039865,414033552
2006-05-02,9.80578899383545,9.99678777818188,9.646829997635741,9.961767390541096,523647828
2006-05-03,9.790142059326172,9.972200956389132,9.708427813349711,9.84428788690935,322565112
2006-05-04,9.804549217224121,9.906879684114674,9.741462529819186,9.811504266346438,185893920
2006-05-05,9.793370246887207,9.951833274583121,9.730780493402355,9.87533437148299,242357400
2006-05-08,9.805294036865234,9.863413372354346,9.687813528058866,9.813490923749193,204539256
2006-05-09,10.153512954711914,10.158480305477951,9.77971129086384,9.828142960832716,365258376
2006-05-10,10.008960723876953,10.225790143403081,9.981142421799632,10.141343281384215,247240512
2006-05-11,9.612058639526367,10.051928537284226,9.561887260076817,10.019888745668801,355356288
2006-05-12,9.292402267456055,9.55915507801105,9.277996192115959,9.526121436133959,403100496
2006-05-15,9.3438138961792,9.441920956283765,9.146356045367298,9.337107784063031,343260396
2006-05-16,9.222112655639648,9.360208424690983,9.187092262220066,9.338599311423893,259384356
2006-05-17,9.301590919494629,9.434222395206149,9.19528696918483,9.204973681209319,425326248
2006-05-18,9.214410781860352,9.483151237507203,9.20745668101774,9.407894179674734,233166600
2006-05-19,9.19032096862793,9.30159228575119,8.955607945334547,9.271290307609473,455472072
2006-05-22,9.213420867919922,9.265082082985915,9.071847557918991,9.136424076751483,343831824
2006-05-23,9.32841682434082,9.534567580115567,9.278244494423411,9.294390279012827,358960680
2006-05-24,9.469243049621582,9.523637810442656,9.229811639053304,9.372377819703942,381769848
2006-05-25,9.512459754943848,9.512708690372932,9.24719681197584,9.415345595402508,327456216
2006-05-26,9.47172737121582,9.584241466969237,9.438941719133252,9.551206879425681,146533320
2006-05-30,9.238007545471191,9.46303477430241,9.225837157913674,9.395475777389562,172467360
2006-05-31,9.235028266906738,9.394733154568993,9.10984874244661,9.284205802012826,318932748
2006-06-01,9.503270149230957,9.512459936786744,9.229562326892722,9.277746950963422,250868880
2006-06-02,9.424287796020508,9.614046662805746,9.374862274742616,9.608085462970285,255200544
2006-06-05,9.300100326538086,9.474211264391002,9.292898236131434,9.343317601590961,222117660
2006-06-06,9.686322212219238,9.686570201137652,9.346298169829943,9.353253217816572,409981608
2006-06-07,9.59988784790039,9.807279469940191,9.599638912454578,9.767043740411555,356095548
2006-06-08,9.768532752990723,9.792625537438235,9.403175056882452,9.630684997989624,413965620
2006-06-09,9.601380348205566,9.821439321890102,9.571077421470408,9.740965955311212,246053700
2006-06-12,9.476446151733398,9.698740772142285,9.463034872910924,9.645339859685063,200563236
2006-06-13,9.600136756896973,9.612058209107493,9.391502351248134,9.460550228763433,306057636
2006-06-14,9.547232627868652,9.713891609611924,9.40143784566857,9.682348741137725,310569120
2006-06-15,9.711408615112305,9.742454558328177,9.512709845917426,9.602620033297784,271156572
2006-06-16,9.703956604003906,9.709669814751257,9.636896420399044,9.664216850321425,211971816
2006-06-19,9.640374183654785,9.805791342804259,9.611562977007207,9.707683310995455,305018676
2006-06-20,9.616281509399414,9.73301709927768,9.599888682931603,9.637640740421565,161434404
2006-06-21,9.987846374511719,10.034293184151203,9.680360941448125,9.712897655217098,349426224
2006-06-22,9.933703422546387,10.083969590765081,9.636897546238234,9.974189040811009,236239524
2006-06-23,10.05565357208252,10.17710756633234,9.953324067014231,10.003494497554552,212379408
2006-06-26,10.039758682250977,10.141095295311414,10.015665893503892,10.102597377628134,141905952
2006-06-27,9.992568016052246,10.133644399575326,9.960031294859563,10.076766898100722,164119716
2006-06-28,10.086700439453125,10.09588928085856,9.963009812545344,10.03454136503122,148271580
2006-06-29,10.377297401428223,10.386983167502986,10.079497718903779,10.133394610512223,266061672
2006-06-30,10.415050506591797,10.415050506591797,10.241189442059095,10.322406763672806,250069680
2006-07-03,10.511171340942383,10.525327532957462,10.418030677472215,10.432684740375228,86181732
2006-07-05,10.4679536819458,10.501236257941766,10.32339979608055,10.46944445512197,199224576
2006-07-06,10.5109224319458,10.565317197794212,10.480869390071142,10.51564179406942,147336516
2006-07-07,10.442869186401367,10.627658808045071,10.329361240813421,10.581957853776654,241434324
2006-07-10,10.386982917785645,10.561589836224801,10.341779837622267,10.517131669353475,177278544
2006-07-11,10.544951438903809,10.557120881764224,10.25857625148583,10.394684328365505,238613148
2006-07-12,10.36338996887207,10.499746029121706,10.35047466662227,10.48360213794013,196071732
2006-07-13,10.154257774353027,10.390461548148627,10.10458332062824,10.282666819343014,276703020
2006-07-14,10.02187442779541,10.220325184456721,9.900419494199546,10.191513984664608,301781916
2006-07-17,10.130910873413086,10.208155645486839,10.027339518603858,10.049942480986942,232243524
