Date,Close,High,Low,Open,Volume
2021-06-04,395.7791442871094,396.07884192817824,392.25776845640075,394.046551239309,55938800
2021-06-07,395.3951110839844,395.94766246182473,394.45857751190186,395.76971879667013,51555000
2021-06-08,395.47943115234375,396.3504005931343,393.64383318900553,396.256741511377,47134300
2021-06-09,394.8894348144531,396.39726895606424,394.66467586891736,396.3223302537251,48436300
2021-06-10,396.72503662109375,397.6803193100831,394.79577943846573,396.1162954173843,51020100
2021-06-11,397.38055419921875,397.4929336539654,395.98512833488803,397.2775492259465,45570800
2021-06-14,398.2702941894531,398.37329916833056,396.24737815172665,397.4929552839291,42358500
2021-06-15,397.5398254394531,398.4576101510953,396.6594814967525,398.42016938215374,51508500
2021-06-16,395.3201904296875,397.90503235240567,393.26920810752716,397.6802734306868,80386100
2021-06-17,395.1891784667969,396.1725275487295,392.70736955179314,394.90822975217156,90949700
2021-06-18,389.85784912109375,392.59205290595094,389.6511365019584,391.89675985715155,118676300
2021-06-21,395.4390563964844,395.62698739769405,390.80684682653913,391.62429220073597,72822000
2021-06-22,397.5531311035156,398.389386740263,394.70615149146886,395.4296600028668,57700300
2021-06-23,397.073974609375,398.4363740041373,396.98941426136173,397.62833378473624,49445400
2021-06-24,399.4229431152344,399.8457448281696,398.9719259471938,399.22563564919795,45110300
2021-06-25,400.841796875,401.29281413405675,399.845825517884,400.174690477139,58129500
2021-06-28,401.6498718261719,401.81899254797867,400.1653199221193,401.3680039564939,53159600
2021-06-29,401.8659973144531,402.6740376724557,401.33041967759107,402.03511803948857,35970500
2021-06-30,402.2041320800781,402.8806434750254,401.3772816335601,401.40546841358946,64827900
2021-07-01,404.4310302734375,404.5907744987678,402.8994814377987,402.96526015847866,53441000
2021-07-02,407.5223083496094,407.87936005714425,404.51558429333807,405.5961445685343,57697700
2021-07-06,406.780029296875,407.79481088022624,404.0364200440292,407.57869308441616,68710400
2021-07-07,408.21759033203125,408.4994868338858,405.4457944463871,407.4659236755757,63549500
2021-07-08,404.89141845703125,405.6524902342203,401.6967636141339,402.8806657894251,97595200
2021-07-09,409.2135009765625,409.51417906433124,404.69403920605106,406.404113571715,76238600
2021-07-12,410.6794128417969,410.93312261107553,408.6968751555484,409.1290821347909,52889600
2021-07-13,409.2794189453125,411.39351408149327,409.01633269755774,409.8901518053591,52911300
2021-07-14,409.8900146484375,411.46856028100507,408.6403625583224,410.97995121706526,64130400
2021-07-15,408.4901428222656,409.22302795799,406.5827604386336,408.54651639622523,55126400
2021-07-16,405.2860412597656,409.7209432529059,404.89142630984423,409.6739748407586,75874700
2021-07-19,399.3008117675781,405.3518228866035,396.4820188366375,400.4471220397971,147987000
2021-07-20,405.02294921875,406.3008168970858,399.1692457026754,399.96790941735486,99608200
2021-07-21,408.3021240234375,408.44308660228415,404.97596917781965,406.2256213642959,64724400
2021-07-22,409.15716552734375,409.4014700806899,407.4940880872588,408.48065410397567,47878500
2021-07-23,413.3665771484375,413.7048185262917,410.4068503952386,411.0927383028575,63766600
2021-07-26,414.38128662109375,414.39069177202066,412.7276144896714,412.7745828958248,43719200
2021-07-27,412.4927673339844,413.3665862535988,409.65516412190027,413.3383994714901,67397100
2021-07-28,412.3236999511719,413.7049098976194,410.89552158328564,413.12236383537964,52472400
2021-07-29,414.0336608886719,415.11419235254596,413.2444023757315,413.25380752713005,47435300
2021-07-30,412.0229797363281,413.4793446420124,411.32765796830415,411.4592154045569,68951200
2021-08-02,411.1584777832031,414.2967300777739,410.80142613559934,413.7423709785831,58783300
2021-08-03,414.5035095214844,414.62566180738776,409.75855272178563,411.9572078453096,58053900
2021-08-04,412.4645690917969,414.47529306625523,412.22966968933605,413.2162357099742,46732200
2021-08-05,415.0766906738281,415.1612510262335,413.3102424033691,413.62970218164946,38969700
2021-08-06,415.7625732421875,416.1854036729654,415.1142485412592,415.39614505319315,46930000
2021-08-09,415.42425537109375,416.0537696508061,414.653778524238,415.7343099354797,41222600
2021-08-10,415.9411315917969,416.65523506872177,415.189464849743,415.8753528664489,43339300
2021-08-11,416.974609375,417.0685748670529,415.88467275051914,417.0122013066696,44034300
2021-08-12,418.22430419921875,418.36526678880125,415.9223071173895,416.8243128497932,38909400
2021-08-13,418.9853210449219,419.00410267180223,418.1866574517944,418.6752378188392,39470300
2021-08-16,419.9719543457031,420.1034831034583,416.1195983231061,417.67933383173784,73740000
2021-08-17,417.2189025878906,418.08331627311867,414.2215841205355,417.40680489265077,92673900
2021-08-18,412.6524658203125,417.77328419430097,412.4081899435472,416.20414359044753,89351900
2021-08-19,413.2913818359375,414.49409427742756,409.7772960279677,409.9182299315039,92812200
2021-08-20,416.58001708984375,416.9088820154154,413.1504912643013,413.6391004134635,72008700
2021-08-23,420.2444763183594,421.15588723398355,416.6552062239017,418.27131541425854,54973000
2021-08-24,420.91156005859375,421.44713760045585,420.3947928212322,420.91156005859375,38744700
2021-08-25,421.7947692871094,422.3115365062703,420.7236142411114,421.0994762269488,40529700
2021-08-26,419.30487060546875,421.7478016384588,419.2109051024509,421.512902218037,57829600
2021-08-27,423.0538330078125,423.4296663250528,420.05651427346226,420.1128878373361,77235100
2021-08-30,424.91424560546875,425.70350417202803,423.4860388594857,423.73034341850786,48357400
2021-08-31,424.2846984863281,425.1585173900656,423.68337092085335,424.8202760109067,59300200
2021-09-01,424.5102233886719,425.7410940643304,424.2753239669928,425.22432680633483,48721400
2021-09-02,425.8162841796875,426.624324438472,424.6136002700282,425.93843646863075,42501000
2021-09-03,425.7129821777344,426.22977820089733,424.27539861110984,424.6794474799102,47170500
2021-09-07,424.19073486328125,425.45919738921737,423.5142234277316,425.3652318920659,51671500
2021-09-08,423.6739196777344,424.3880229661524,421.74772756403854,423.6551380501278,56181900
2021-09-09,421.860595703125,425.2337480854494,421.61629111955517,423.4767049325357,57970400
2021-09-10,418.5343933105469,424.2189478107895,418.4122410241399,423.796146058895,89948200
2021-09-13,419.6055908203125,421.8042749995138,417.28478300826714,421.5411887512526,83738600
2021-09-14,417.34112548828125,421.259231862823,416.44849619831564,421.0525192206334,78197100
2021-09-15,420.8269958496094,421.32498145214555,416.6551800315069,417.7638983655694,78792200
2021-09-16,420.1598815917969,421.2779763825917,417.2001261406688,420.30081550036397,77786700
2021-09-17,416.067138671875,419.80929334170304,415.7089430523476,419.38513702866646,118425000
2021-09-20,409.1294860839844,411.50484731751953,404.24675595478044,409.92127316182945,166445500
2021-09-21,408.7430114746094,412.7773715752907,408.21515342525714,411.4765682514919,92526100
2021-09-22,412.73028564453125,414.7757574662191,408.8561809423552,411.02416762880415,102350100
2021-09-23,417.744873046875,419.35675292340466,414.3703501422846,414.6060020669827,76396000
2021-09-24,418.43304443359375,419.1494355881211,415.887991791221,416.104801947488,62094800
2021-09-27,417.2359313964844,418.5649830834851,416.5383820618651,417.39615861384715,61371100
2021-09-28,408.82781982421875,414.7851074945161,408.092586956221,414.4551890406225,130436300
2021-09-29,409.51605224609375,411.95740348518495,408.9504816995836,410.213572952659,82329200
2021-09-30,404.5106506347656,411.70272266127193,404.17129693086036,410.99576694141297,140506000
2021-10-01,409.3179626464844,411.0052385013216,402.71030216257543,406.24508107387715,129240100
2021-10-04,404.0394287109375,409.0540804379198,401.89025527152086,408.14918498760755,128570000
2021-10-05,408.2434387207031,410.49625637556306,404.74637188186426,405.5475654887487,90682500
2021-10-06,409.9400939941406,410.1474688443581,403.00251494341944,404.6332078979385,113032200
2021-10-07,413.4843444824219,416.33100970659876,413.05075294528,413.22985073007703,72437500
2021-10-08,412.73028564453125,414.6438073172031,412.0987544538842,414.25733462218886,74557400
2021-10-11,409.74224853515625,414.99258167501335,409.67625907536143,412.0704913021196,65233300
2021-10-12,408.73358154296875,411.0712591964954,407.9417944585742,410.66594475438393,71181200
2021-10-13,410.2040100097656,411.0240741022459,406.7729329566373,409.76098324225165,72974000
2021-10-14,417.10400390625,417.2548246251324,413.408968208907,413.8802721681231,70236800
2021-10-15,420.2805480957031,420.64817895672934,418.60270731079913,419.2248319298455,66260200
2021-10-18,421.5246887207031,421.86401364396386,417.8296543261826,418.48949114287933,62213200
2021-10-19,424.77679443359375,424.84275511760603,422.54278977547085,423.1555078607133,46996800
2021-10-20,426.44525146484375,426.74689290235045,425.12560613339036,425.2387144809277,49571600
2021-10-21,427.5574645996094,427.78368126436493,425.4083199861109,425.84191151559463,41305400
2021-10-22,427.114501953125,428.5755615087869,425.163296628155,427.1239372376096,58845100
2021-10-25,429.4049987792969,429.73491728325956,426.42638325821224,428.2078971538363,45214500
2021-10-26,429.79144287109375,432.17623944578014,429.4144055056858,430.9602960997976,56075100
2021-10-27,427.8873596191406,430.92255769132396,427.81193489095295,430.25331425071147,72438000
2021-10-28,432.0159912109375,432.09138717390806,429.31071156896627,429.32011808552153,51437900
2021-10-29,432.8926696777344,433.18487581977735,429.4144442929163,429.7066504349592,70162400
2021-11-01,433.6372985839844,434.25942318135986,431.9029036910467,433.8823570500241,48433600
2021-11-02,435.3905029296875,435.7015795883174,433.6749499643309,433.80692885371445,48908400
2021-11-03,438.0486755371094,438.4539899664902,434.381917575128,434.82494436908786,52509800
2021-11-04,440.1130065917969,440.19783784094693,438.303186978276,438.6519472579283,52847100
2021-11-05,441.64007568359375,443.6383998174654,440.1224907810986,442.34703160450744,66390600
2021-11-08,442.01702880859375,443.24243609752784,441.3289435870791,442.74285515931524,50405200
2021-11-09,440.5559997558594,442.6203129591669,439.14208817913396,442.3846610297126,51149100
2021-11-10,437.0118103027344,440.5560247277753,435.52250268125164,438.8593134798678,69429700
2021-11-11,437.1531982421875,438.58598047307254,437.1343564424519,438.5105557419173,34848500
2021-11-12,440.45233154296875,441.0084666869661,437.4736874755457,438.4257305483091,53466700
2021-11-15,440.6031494140625,441.9039527580955,439.4720373333301,441.7437255438924,46980500
2021-11-16,442.3470458984375,443.48759343318955,440.26389043867465,440.3392864155867,48857500
2021-11-17,441.2724609375,442.2621876920173,440.6503362929629,442.08308989588795,47858300
2021-11-18,442.7711181640625,443.0350471651785,439.5756643046647,442.3092208375317,50625600
2021-11-19,441.9793395996094,443.9116738840213,441.61170878776574,442.65798953020527,57315600
2021-11-22,440.735107421875,446.3624767742698,440.52773256865373,443.8645720191761,72762000
2021-11-23,441.31951904296875,442.17729553626265,437.79417530890146,440.4051883866977,73206500
2021-11-24,442.4978332519531,442.6203768755419,438.4917498727346,439.3118141030796,61858800
2021-11-26,432.628662109375,437.2757112190327,431.49752135014876,435.80524549170127,112669600
2021-11-29,437.93560791015625,439.78311122075047,435.23032801383044,437.4360269059508,86268800
2021-11-30,429.4144287109375,437.39831833000216,429.1693414654298,435.48482555019865,148559600
2021-12-01,424.64483642578125,438.00160231739363,424.4468968317913,435.14550168253277,131939200
2021-12-02,431.1487731933594,432.72294077139185,424.46568778929884,424.86159569596447,127637800
2021-12-03,427.3971862792969,433.88230294440746,423.1554517256822,432.8171804311378,137331600
2021-12-06,432.4590148925781,434.34423038043997,427.5291660360214,429.9516748417892,98977500
2021-12-07,441.4043884277344,441.9699588724803,432.32707052619116,437.7565007699795,95484700
2021-12-08,442.5731506347656,443.02561268010857,440.0375336566486,441.8002341940306,72238800
2021-12-09,439.5851745605469,442.67692714355326,439.387234967476,441.28185717622887,61272600
2021-12-10,443.7232360839844,443.874056800748,439.7360230553413,442.2999177081025,77159800
2021-12-13,439.7926330566406,443.5536298706229,439.5098333895182,443.20486950400783,87724700
2021-12-14,436.7667236328125,439.0101347338108,433.83522726823674,436.5122298900504,97264100
2021-12-15,443.59124755859375,443.836306031787,434.29711945911913,436.8233302887185,116899300
2021-12-16,439.679443359375,445.73096965038803,438.1241173932083,445.4481988016898,116568600
2021-12-17,434.99993896484375,439.60656170872556,433.28782720309647,436.5890765889238,135511600
2021-12-20,430.3744812011719,430.77175124096993,426.7421536442943,429.9015214328205,107134800
2021-12-21,438.0174255371094,438.1593076705926,431.6324697258457,433.80807275170514,69806300
2021-12-22,442.3970642089844,442.5105699227821,437.5634008705162,437.7620647368325,58890200
2021-12-23,445.1496276855469,446.65363590623036,443.29563394313504,443.3996712097392,56439700
2021-12-27,451.449462890625,451.4967473096525,446.4833864717361,446.5306708907636,56808600
2021-12-28,451.08056640625,452.91565229770765,450.3143740241347,451.8846036460607,47274600
2021-12-29,451.6576232910156,452.6792035816923,450.181991278277,451.1846635723899,54503000
2021-12-30,450.40887451171875,453.09528148485555,449.94538335687747,452.0831410469479,55329000
2021-12-31,449.2738037109375,451.0710445317611,448.9995079098571,449.9170507468747,65237400
2022-01-03,451.87518310546875,452.0076256878553,448.2239477980202,450.5414331852414,72668200
2022-01-04,451.72381591796875,454.0224220905845,449.8603534710493,453.303514080452,71178700
2022-01-05,443.0497131347656,452.1305447371283,442.95511542561405,451.35488393612025,104538900
2022-01-06,442.6335144042969,445.35776682155085,440.25924753685416,442.58622998244016,86858900
2022-01-07,440.8835754394531,443.8253998227985,439.5214491762915,442.6430005573575,85111600
2022-01-10,440.3349304199219,440.5524733976893,431.90678546000674,437.6768993282456,119362000
2022-01-11,444.3456115722656,444.44020928004124,437.0620210810528,440.0700665321806,74303100
2022-01-12,445.5469665527344,447.6090928817036,443.5794668088616,446.08614756445814,67605400
